label|source|source_id|source_type|source_url|target_id|target_type
in_tad_region|TADMap|ENSG00000148225|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_113300000_113650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119411|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_113300000_113650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119431|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_113300000_113650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148218|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_113300000_113650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148229|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_113300000_113650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000157653|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_113300000_113650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000138835|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_113300000_113650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000157657|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_113700000_114100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000106927|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_113700000_114100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136883|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_113700000_114100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000196739|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_114100000_114350000_GRCH38|tad
in_tad_region|TADMap|ENSG00000229314|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_114100000_114350000_GRCH38|tad
in_tad_region|TADMap|ENSG00000228278|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_114100000_114350000_GRCH38|tad
in_tad_region|TADMap|ENSG00000106948|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_114100000_114350000_GRCH38|tad
in_tad_region|TADMap|ENSG00000106948|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_114350000_115050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000095397|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_114350000_115050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136888|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_114350000_115050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000157693|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_114350000_115050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000230054|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_114350000_115050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000230601|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_114350000_115050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000181634|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_114350000_115050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000106952|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_114350000_115050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000041982|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_114350000_115050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000041982|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_115050000_115600000_GRCH38|tad
in_tad_region|TADMap|ENSG00000182752|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_115600000_116700000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148219|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_115600000_116700000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119401|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_115600000_116700000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148219|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_116700000_117500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119401|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_116700000_117500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136869|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_117600000_120500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000078725|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_117600000_120500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136861|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_117600000_120500000_GRCH38|tad
in_tad_region|TADMap|ENSG00000106780|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_120600000_121450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119402|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_120600000_121450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000214654|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_120600000_121450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000095261|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_120600000_121450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119403|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_120600000_121450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000056558|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_120600000_121450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000106804|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_120600000_121450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119397|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_120600000_121450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119396|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_120600000_121450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148180|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_120600000_121450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148175|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_120600000_121450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000204136|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_120600000_121450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136848|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_121550000_122100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000175764|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_121550000_122100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119421|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122100000_122450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000185681|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122100000_122450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000106852|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122100000_122450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119446|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122100000_122450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148187|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122100000_122450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000095303|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122100000_122450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136834|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122450000_122850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000197233|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122450000_122850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000239590|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122450000_122850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000171505|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122450000_122850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000171501|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122450000_122850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000171496|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122450000_122850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000165202|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122450000_122850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000280094|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122450000_122850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000173679|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122450000_122850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000171481|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122450000_122850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136939|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122450000_122850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000171459|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122450000_122850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148215|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122450000_122850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136940|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122450000_122850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000165204|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122450000_122850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000056586|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_122450000_122850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000011454|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_123050000_123350000_GRCH38|tad
in_tad_region|TADMap|ENSG00000165209|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_123050000_123350000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119522|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_123400000_124400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000106689|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_123400000_124400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119408|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_123400000_124400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136930|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_123400000_124400000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148200|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_124550000_125250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000185585|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_124550000_125250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136918|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_124550000_125250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136942|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_124550000_125250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136950|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_124550000_125250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136935|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_124550000_125250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000173611|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_124550000_125250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119414|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_124550000_125250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136933|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_124550000_125250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000044574|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_124550000_125250000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119487|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_125400000_126800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167081|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_125400000_126800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000196814|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_125400000_126800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136944|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_125400000_126800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000177125|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_126850000_127450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136828|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_126850000_127450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136859|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_126850000_127450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136895|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_126850000_127450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136856|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_126850000_127450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000196152|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_126850000_127450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000197958|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_126850000_127450000_GRCH38|tad
in_tad_region|TADMap|ENSG00000197958|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148356|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136830|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136854|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000187024|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000160401|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167094|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000160404|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000095370|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136807|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136877|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000106991|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000106992|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000160408|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136840|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167103|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136908|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167106|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000171169|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148339|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_127450000_128100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148346|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000171159|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148337|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000106976|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167110|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000175854|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167112|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167113|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167114|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167118|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167123|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136811|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119392|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000197694|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119333|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119335|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000160447|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000160446|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000160445|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000107021|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167136|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000198917|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000171097|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136802|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000175287|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000175283|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000095319|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148341|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148343|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167130|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000095321|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_128150000_129100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000095321|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_129100000_129650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000119383|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_129100000_129650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000188483|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_129100000_129650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148335|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_129100000_129650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000179058|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_129100000_129650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148331|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_129100000_129650000_GRCH38|tad
in_tad_region|TADMap|ENSG00000167157|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_129650000_129850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148344|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_129650000_129850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136816|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_129650000_129850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136827|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_129650000_129850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136819|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_129650000_129850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000136878|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_129650000_129850000_GRCH38|tad
in_tad_region|TADMap|ENSG00000130713|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_130700000_131100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000097007|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_130700000_131100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000188710|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_130700000_131100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000130720|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_130700000_131100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000050555|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_130700000_131100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000126878|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_130700000_131100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000126878|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_131100000_131800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000126883|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_131100000_131800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000126882|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_131100000_131800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000160539|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_131100000_131800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000130723|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_131100000_131800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000130714|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_131100000_131800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000130717|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_131100000_131800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000283526|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_131100000_131800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000107263|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_131100000_131800000_GRCH38|tad
in_tad_region|TADMap|ENSG00000160563|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_131800000_132300000_GRCH38|tad
in_tad_region|TADMap|ENSG00000196358|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_131800000_132300000_GRCH38|tad
in_tad_region|TADMap|ENSG00000107290|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_131800000_132300000_GRCH38|tad
in_tad_region|TADMap|ENSG00000125482|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_132400000_133050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000188523|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_132400000_133050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000125492|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_132400000_133050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000125485|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_132400000_133050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000125484|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_132400000_133050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000165695|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_132400000_133050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000165698|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_132400000_133050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000165699|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_132400000_133050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000165702|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_132400000_133050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148308|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_132400000_133050000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148308|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_133050000_134100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000170835|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_133050000_134100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000160271|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_133050000_134100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000148288|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_133050000_134100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000171102|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_133050000_134100000_GRCH38|tad
in_tad_region|TADMap|ENSG00000175164|gene|https://cb.csail.mit.edu/cb/tadmap/|CHR9_133050000_134100000_GRCH38|tad
